A,0.061689666257111066,0.08486141592503024,0.11766086683326915,0.14875292693028466,0.025732218984307376,0.05625243001803677,0.08714951738847841,0.037212203057419076,0.06634327672600004,0.03163947301358199,0.004013579856457497,0.00376956517853446,0.003943943210817805,0.004226795367899603,0.0021162906816655632,0.001918158795301361,0.0028501160737637314,0.0018847796565831872,0.0033808805457152128,0.0020700560411669277
A,0.06160377499781855,0.08452649260982803,0.11754312044493294,0.14885047484116215,0.025464013123517253,0.05626992949592145,0.08735122865210872,0.03749904575097933,0.06680014063282194,0.031869582054766664,0.0038925745828822097,0.0032354063052998368,0.003725372779026938,0.0043578548236049034,0.0022175836799031732,0.0019366940724627449,0.0028771808380956545,0.0021276116619334926,0.0033253172679369013,0.0019202476080312
A,0.06160854103650182,0.08453471530004375,0.11765432537355022,0.14908095729441656,0.02539621071631386,0.056391150488792584,0.08757667212841193,0.037637285851815236,0.06701635546291937,0.032020699890242976,0.0038884268458390004,0.003231509854279169,0.003703400996486094,0.004426506967958302,0.0021578760963754475,0.002102503184318835,0.003222879501848142,0.002194599222979555,0.003506286060257639,0.002078290983216916
A,0.062347776614451164,0.08492374662822591,0.11808784627761919,0.14965012163988134,0.024947859592069067,0.0561603986197835,0.0874373263302196,0.03777104907408552,0.06719747670418141,0.032165509766698866,0.004970634232780337,0.0038269750445335832,0.004346779674103144,0.005304168145883645,0.002362854881086679,0.0020907700579347933,0.003168155169084988,0.002300223437612778,0.003639924491073301,0.0021711144389489896
A,0.06228264319683443,0.08478155726520004,0.11833656486187041,0.15031155043150893,0.024807690081169665,0.05652186740402345,0.08817803391760398,0.038282814757713945,0.06804391359244007,0.03259965769184358,0.0049688802926226,0.0038298341417846026,0.004456830078016748,0.005762427942564402,0.0023619883386157008,0.0024085054938313686,0.0039545123227862754,0.002701660266899488,0.004424436362942946,0.0024774508211113334
A,0.06236956356971527,0.08497619489556546,0.11868662747380727,0.1509451778705248,0.024854466257505033,0.05682166039068028,0.08873590584876953,0.03844954676908592,0.0684617206712522,0.03290662234921062,0.0049127277257450235,0.0037381514095848026,0.004299021045188532,0.005727372844542979,0.0023891324593510294,0.0025572888120404,0.004337969044794771,0.0027251399880367983,0.004610665772186832,0.0026648218986078825
A,0.06316532824248072,0.08577218512691548,0.1196240918524556,0.15176344229300953,0.02473859311137938,0.057110252734173174,0.08880818219849491,0.0386764742164926,0.06843609242475725,0.032850636405861014,0.005475254805773488,0.004399928530468403,0.0048515866471123825,0.005963633914668571,0.0024470950476928916,0.0025644783965584964,0.004310479153988584,0.0027404095658452613,0.004620634609623737,0.0026771958500705637
A,0.06350914583949789,0.08598653511361973,0.12009790158419276,0.15254003643236674,0.02454406705534114,0.057343230683213245,0.08928963775493878,0.03900834088816257,0.06898617343236987,0.0331547241963386,0.005498519407423456,0.004479008649224603,0.00497004556853968,0.006303959655682639,0.0023710530667061702,0.0026971858599529257,0.004593328568005743,0.0028430349588165022,0.004826468353753598,0.0028335230017335123
A,0.06403582683056067,0.08636641310834019,0.12054013739132421,0.15318278758123385,0.02432609973692406,0.05734374084278465,0.08944704790570307,0.03914018815389343,0.06924567714648416,0.03335634350594634,0.005579191792935093,0.0046672438496230696,0.00503626867572961,0.006456517435397089,0.0021772338601436106,0.0026972153087614055,0.004622065158777518,0.002782900102373788,0.004795736983760579,0.0028680082837503475
A,0.06428602475390335,0.08677403037640521,0.12103216238480193,0.15401968728161827,0.024439099306740396,0.0576712700908565,0.09009432081190093,0.03937896643415825,0.06977837738973938,0.03369418968193607,0.005547046261753801,0.004713090523643076,0.004884875533526068,0.006315504736305417,0.0022763713255833646,0.0026352547233711057,0.004621437141199604,0.0027256527096577166,0.004778570743369257,0.0028630449971102853
A,0.06491682471750261,0.0873277212785936,0.12158967131984492,0.1548717631226372,0.02432947413303841,0.05771062980128594,0.0903752206126445,0.03953476395243861,0.07014596194240896,0.033973727122890714,0.0054020000203343285,0.004813140841178276,0.004754732024524817,0.00608525121449713,0.0021513044983157014,0.0026411730433443456,0.004609359310311742,0.0027169926027229836,0.004689165570365024,0.002793784439969458
A,0.06549701372641525,0.087740618384976,0.12217717029783212,0.15581960012452284,0.024131350956797464,0.057832913669615384,0.09080899781056657,0.039910491005057544,0.07076871125196674,0.03432997108851107,0.005759712301577997,0.005028383686928736,0.004598196800824854,0.00546931256840403,0.002162304679502961,0.002424792777419708,0.0039005897000716984,0.002165203794649019,0.0038192715129906937,0.002391110419781349
A,0.06513699745551346,0.08752491866967407,0.12222863685099845,0.15619619369037988,0.024280178583139606,0.058340888611280284,0.09159457768079624,0.040448908110133464,0.07153229430296382,0.034666280765598335,0.005780506087725896,0.004994644007617853,0.004617060950803241,0.005547857104838715,0.0021928196656004024,0.002824228282825015,0.004190884867337403,0.0023670942647238073,0.003868654925216722,0.0023128956554326428
A,0.06580603207237551,0.08820121199322559,0.12311236259022636,0.1570746906538955,0.024174128959065937,0.058671337481184783,0.09183056369844536,0.04069197664116379,0.07167027404340724,0.034735509068877145,0.0060518860219893845,0.005502755958613843,0.005479077621807635,0.005735936771870101,0.0021389904322263306,0.003090609938162127,0.0041117548451983415,0.002323156703807471,0.0037307206251245314,0.002215619832418137
A,0.06643887414008685,0.08876342864097454,0.1240076430368477,0.15819192487040734,0.02396899991832126,0.059055231358145235,0.0923437062235455,0.041269804395112034,0.07228223069251447,0.03498314196586636,0.005897422685235799,0.005412823088963921,0.0053900153237827425,0.005608713708294468,0.0020261380447463614,0.003185000490599843,0.004212018650868286,0.0024603945683423973,0.003821061757928732,0.0022544433421519735
A,0.06674552688349784,0.08929082264668663,0.1247500538938285,0.15938991472339287,0.02412842098836766,0.05956016810216369,0.09327135701660183,0.04169651092456726,0.0730785515717143,0.03545047538021255,0.0056544333291316745,0.005316602852801218,0.005580027701759919,0.005903619516589342,0.002316490241074628,0.003928963130316201,0.005331129671857672,0.002802512768659003,0.004377603628042026,0.0021881826815733996
A,0.06735323270651117,0.09005462042963099,0.12564593360019888,0.16049437918798315,0.024262307375708857,0.05991871927108498,0.09379853027766658,0.04198744437155919,0.07348006743910288,0.03564838769946836,0.005345156989787736,0.005162291326272095,0.005523902390851831,0.00555120420758254,0.002433184779756391,0.004075076952404932,0.005396332311417482,0.0027778804458611296,0.004280854371717497,0.002030033292951422
A,0.06742622890676345,0.09035506745860634,0.12636049162944735,0.16171371312456326,0.024466193386903153,0.06063760706639375,0.09498231503167705,0.04257327051508481,0.0744924419791126,0.03614113030399296,0.005294147521907555,0.004966519458904803,0.00545209134862814,0.006119352516371797,0.002494972098561921,0.004491739849132829,0.006610416228279771,0.0031798627642190113,0.00551448301589845,0.0026980359387685005
A,0.06788633459136796,0.09134076403198839,0.12780581572230892,0.16317127647838212,0.024943805035015882,0.06170673563824859,0.09604698085598236,0.043080970773508795,0.0749955538024803,0.036143321735048896,0.005054215060555997,0.004731711594641825,0.005985459754991631,0.0067468969855197765,0.0028120392071148644,0.005457924494662742,0.007450881776995263,0.0035500783762408396,0.0058477305113974806,0.0026982757524095444
A,0.06834303848326738,0.0919891155507797,0.1289137650293804,0.16455400679006543,0.025088626439374255,0.06248165779511187,0.09703953941485657,0.043725557442468976,0.07582299539120557,0.036442583916646884,0.005183176641534363,0.004932606090814696,0.006854914682061917,0.007989011935711537,0.0028156790546419474,0.005995161359115487,0.00814482885108604,0.004216975937954298,0.006591225132830931,0.002845092183825684
A,0.06902684448498206,0.09293465431042776,0.13016762339780885,0.16598848071690228,0.025321628835732267,0.06313641048736868,0.09783100565823502,0.04410039584912667,0.07632829793490332,0.0365980878269719,0.006454390366237669,0.006595448020913063,0.008391588565023884,0.00921257118061825,0.0027182586433592447,0.005812908675814055,0.007767436876503665,0.004043761542808499,0.006277367902672131,0.002769707237698354
A,0.0694287760347485,0.09377509235564624,0.13145671867421188,0.16764118455273996,0.02571553957112289,0.06405523605343329,0.09909841335631622,0.04463108939828884,0.07719981357664368,0.03697630670692144,0.0065255175944647645,0.006843132610453066,0.009214776050517832,0.010111659611017709,0.002792342373640172,0.006424123658323465,0.008373781360396054,0.004403569404711218,0.006639505303075433,0.0027355905204202923
A,0.07100457760736081,0.09537710217291716,0.13337562808224368,0.16947007835660466,0.02565840474202265,0.06451770911810892,0.09939720968162372,0.04500786700210942,0.0774043945904786,0.03692352922591208,0.007388370263475665,0.007831053123736938,0.010155835627877438,0.010521543778414846,0.002783729067743744,0.006470280966927465,0.00830698526443617,0.004312451361361134,0.006536190145191589,0.0027725849411454812
A,0.07170009984775605,0.09643976899885105,0.1349120371309989,0.17129945570652808,0.025987389271699995,0.06541096514445507,0.10054441456861349,0.04543572803035051,0.07811188743691452,0.03725884025666132,0.008398014343135897,0.008938696834934886,0.011490247713321524,0.012206760758443305,0.0024198261771133734,0.006194230214800094,0.008149399119462,0.004299857302445731,0.006629830395304746,0.0029100769412876105
A,0.07360503760981739,0.09841355977449404,0.1369964264366911,0.1732099834418967,0.025981705122478133,0.0657073727123766,0.1006087236053758,0.04556649027793755,0.07802574228869089,0.03710582244006612,0.01008695776299179,0.010112538503496497,0.012784549218189063,0.013297358666373426,0.002425810358277378,0.0061624796028737746,0.008141994501090743,0.0043275296729784075,0.006618230176336836,0.0029283404852596963
A,0.07486542754903674,0.0999775131913331,0.13886629383499463,0.1752743373201564,0.026297078547586877,0.06638937578287755,0.10144923146661307,0.046045420474575834,0.07860010963888699,0.037300854157242734,0.009881454378257768,0.01033992689553519,0.012901889973024057,0.01376244186169903,0.0028658495534495793,0.006344992315757577,0.008570654412986083,0.004260492660898912,0.00677902140219182,0.0030675065080792993
A,0.07590118223423656,0.10115906444335401,0.140589661176382,0.17760518005516784,0.026516895355602206,0.06711809866840532,0.10278270949441401,0.046642181253516754,0.07979582920433452,0.03787698314248479,0.010819205173485506,0.011213138380113159,0.014019892264784313,0.015070958428443519,0.0027258527226106427,0.006396371489996598,0.008424546135852286,0.004349209432380825,0.006628563966675134,0.0030488177296120644
A,0.07689154994623205,0.10250132596266344,0.14227214077029046,0.17960218025112681,0.026929308925977863,0.0678002309389177,0.10378611043405525,0.04703709143190443,0.08048450739857393,0.03818774011768455,0.010878906010826223,0.0113621536629215,0.014165634035641866,0.015588392724968675,0.0028787375168169787,0.006440713511769628,0.008800678871585997,0.0043613455061673285,0.0069059834241314835,0.0032971179967889765
A,0.07773301678982739,0.1037803771347466,0.1442210834337333,0.18192222513144102,0.027404129676643768,0.06894049759067111,0.10529865359228703,0.04774216915511937,0.08155527359651976,0.038555061162921574,0.01095521912773922,0.011573064473951053,0.01440214445271921,0.01606359127074707,0.0031705840295450077,0.006535020262873399,0.009198441532508261,0.004157898319887489,0.0070333425051972475,0.0034132890854929225
A,0.07866665763466806,0.10508876607705453,0.14602320587666123,0.183772372219009,0.02773522621802373,0.06979417813004893,0.10619504772363597,0.048128430331661004,0.08198865044415804,0.03861627356980132,0.010703886467225983,0.011553063409768794,0.014031902036095075,0.015661003589608216,0.003489498110784533,0.006462493257929156,0.00914527666808662,0.003860617836117521,0.006861585929619627,0.0033932899559529035
A,0.08002786102911144,0.10672752545951514,0.14795980220596489,0.18592290039679843,0.027998492146842403,0.07038300199374152,0.10701140665139164,0.04838525583431158,0.0824778920367373,0.03881548916275813,0.011190730972787586,0.012097399954779056,0.01377214930503857,0.015376733797045038,0.0035329489353948585,0.005918506801495191,0.008631462436664645,0.003525052721947541,0.006506272454464464,0.0033462800846643975
A,0.08074562512456067,0.10789024640368557,0.1496872306185349,0.18778647587485542,0.02839653577587902,0.07134176226407733,0.10811751257210322,0.04887531960280224,0.08312915988553601,0.03896966602766368,0.01127001810918931,0.01195689806144498,0.013125187751745112,0.01448440247264252,0.0032893432671823692,0.004697014890643051,0.007459288424186058,0.002944058228396031,0.005924894308120688,0.0032258477293829486
A,0.08232579592072053,0.10953508202362099,0.15181702639876052,0.19001818147560745,0.028559590349300133,0.07193326789311036,0.10881812066382832,0.049285608645813564,0.08366103988162196,0.03905778279953078,0.010642577983276919,0.011100185976173365,0.012278809784301244,0.013583949376870791,0.003254108258651919,0.0046346320004359435,0.007373404764590307,0.003137811063756089,0.0060103352782879755,0.0032034162527922764
A,0.08293965266287606,0.11031926017032287,0.15300934534499483,0.19170526741138766,0.028826906941052954,0.07249356607735298,0.10990827040973665,0.04982540223429134,0.084687637604979,0.039476603185282066,0.010530521928967388,0.010848957388975242,0.011878210519663986,0.012636499539537717,0.0031066783968538773,0.004332745163753376,0.006462367216532963,0.0028530213889465038,0.00514016641981567,0.002803570206906913
A,0.0839368090976792,0.11163571918701679,0.15459545712459427,0.1933299761254065,0.029225187768972028,0.07305816417492719,0.1105671304856185,0.04993474280906008,0.08494218427960382,0.03945878980692395,0.010293580718056028,0.010278000815190758,0.011052445612104866,0.011546675325138797,0.0028558915640466407,0.003826770497068651,0.00586174942395031,0.0027965299603840863,0.004957854970818285,0.0028159947065446085
A,0.08522365939187122,0.11283359379598565,0.15601030010929953,0.19479924179000566,0.02925496361057025,0.07323559412679834,0.11079576024714406,0.05011488787586662,0.08518261257172098,0.03949154126078999,0.009428396941828633,0.009435365100367781,0.009983345124115287,0.010593150985537461,0.0028627145938014023,0.003743579901094601,0.005840073360866899,0.0027730260926873114,0.004998928033931071,0.0028209628779386204
A,0.08650126625772267,0.11417348311280714,0.15765129387965598,0.19671525979198423,0.029405109855774575,0.07367677552119897,0.11151405681582442,0.05048781345857556,0.085837185672635,0.03974767684305376,0.009046822485682754,0.00887143264351533,0.008829894733960819,0.009149477852016722,0.0028509179904751235,0.0032259588198635045,0.005257291461554176,0.002481016670801719,0.004630090375304105,0.002708392602781333
A,0.08762053080376626,0.11543756539136633,0.1589168935359627,0.19794592905487524,0.029633374568946075,0.07385732237848572,0.11166510660748792,0.05050530025096631,0.08581972126096679,0.03969010904958599,0.0074952129447607395,0.006907875303858266,0.006706967076139534,0.007844887892319899,0.002843963713406315,0.003111322067049642,0.005323140145726095,0.0024800365802926994,0.004614694301876484,0.0026278598662841457
A,0.08851332565395935,0.11616618993727175,0.15967790833498435,0.19888887245451764,0.029541644110029047,0.0737104380715637,0.11169029959983542,0.05059905578954386,0.08605011277902552,0.0398805819046043,0.0062508050267909955,0.005886698188442252,0.005722376616363291,0.0066477005283321925,0.0028200641226251437,0.0030586361508623213,0.005324491871651952,0.002507976746386343,0.004610055069380444,0.00252274519307169
A,0.08882824457621055,0.1167202371350502,0.1603600648776454,0.1995983402390022,0.029845416251567874,0.07404879619985483,0.11208229380321218,0.05067711059826667,0.08617409609363683,0.03989403607540613,0.0056476444920080734,0.004709498187173663,0.004566055258871455,0.005750394186391216,0.0028070370538737324,0.0034059127973842087,0.005608064358449487,0.002629805214840432,0.004726905771649708,0.0025275009746221298
A,0.08866621615452674,0.11674210987331826,0.16081275936718537,0.20023625264515132,0.03009971982087916,0.07465775722590824,0.11291326256767956,0.051124704865495106,0.08683289342371955,0.04005353951158319,0.005762025895730644,0.004688745695074887,0.0040804595214803925,0.004966332260873241,0.0027101237637088284,0.0033060185755035484,0.00520350039646344,0.0025127816330851728,0.004321607201179877,0.002420190812218519
A,0.0893273649411237,0.11752847073133396,0.16150254712924256,0.200956045372383,0.030307826904703482,0.0747492956533693,0.11303845389410135,0.05111442363619788,0.0868324462384886,0.04004523879936626,0.004757750776445692,0.003644685982125977,0.0031371574844064496,0.0042135926840766265,0.0028488756819572826,0.003389849928875416,0.005281728092351702,0.0025073998378020005,0.004321470018129538,0.0024195435583038625
A,0.08934217086092344,0.11767704008734106,0.16197759846888315,0.2019119346485406,0.03054334272126099,0.07525374946982648,0.1140611191149341,0.05157748480798452,0.08778369668080625,0.04046067810593466,0.00475960936603672,0.0036038463642892905,0.0030395610661342397,0.0035436364025735727,0.0026310198136759327,0.0033294418892158327,0.004675374671559195,0.002654169276527021,0.003911390808771648,0.0021258057759154063
A,0.08954596356289508,0.11809801773681428,0.16230796941318987,0.20242644724573905,0.03085522651513025,0.07540981518794085,0.11443446986949428,0.051657296285790855,0.08802975196356813,0.040585387208926085,0.004859584260862191,0.0037858164055306217,0.0030470458202189682,0.0038395417923981034,0.0024663540390590924,0.003242472335175539,0.004659240610543798,0.002610337242670691,0.003927599442302284,0.002258549993360041
A,0.08956172596043722,0.11829859066288248,0.1624551514895231,0.20297729990171468,0.031160290119206586,0.0755251056046123,0.11498614721852526,0.05166826236425718,0.0884331294009925,0.04095944702444259,0.004893523989593172,0.004122477208053116,0.0032082262442512605,0.004041674085884066,0.001813407271075504,0.0030042735995975903,0.003446109098434511,0.0025941910666270798,0.003241325325586246,0.0019514687037215268
A,0.09038081912429022,0.1190079021456657,0.1632140796207125,0.20378940390280897,0.031079471815264936,0.07548036609955991,0.11501053264591528,0.05164533974144318,0.08848790618933255,0.04099501489415708,0.005437556133826636,0.004873393851238598,0.0036902328092550786,0.004546901791286197,0.0017656817457394692,0.0030251709732167526,0.00343860937810035,0.002610853868465714,0.003207674349552224,0.0019636656398577717
A,0.09057732150412438,0.11976116076849493,0.16380076323689918,0.204311702467621,0.031622273318011034,0.07580251755254311,0.11530815223750299,0.05145966072754408,0.08825426173641317,0.0409139049365244,0.0056709765697343425,0.006045620455909446,0.004802875124377755,0.0054854676588812394,0.002023980078524274,0.0032381323135045694,0.003635220413766778,0.002643218671129242,0.0032363830572058184,0.0019013189379795165
A,0.09109250088931432,0.12046335413332798,0.16445493224345262,0.20489242389803866,0.03178029951759848,0.07593050903579023,0.11538192616322987,0.0513595845255147,0.08810436170168623,0.040828405568307205,0.00578528149476325,0.0064301148564329304,0.005053786716294551,0.005869134749861492,0.0021573924355531176,0.003242521762221467,0.003674372729229221,0.002698961354271031,0.0032329217144848868,0.00181155470158051
A,0.09157850743148735,0.1210681329965853,0.16484202715026502,0.20537768047366972,0.03184245871915827,0.07583466846866922,0.11537689575308636,0.051226659747756566,0.08802105828708956,0.04092502520178181,0.005805541188221651,0.00671574995502833,0.0053290706885297055,0.006415943890001083,0.0022306075415633544,0.003138324100253145,0.003665319300419131,0.0026697982100349006,0.003137175405445255,0.001974632622765296
A,0.09233658341695705,0.12182817557464883,0.16556327095121892,0.20655013171518175,0.03188834038349643,0.0758673415431538,0.11584503897690208,0.05131584029319858,0.08850266614657878,0.041366006804579435,0.0058373392379402,0.007100171126656982,0.0056230826517043,0.007052763036220034,0.0022850996164001207,0.003157295427962417,0.004057780654186538,0.002613514584800627,0.003122791290451402,0.002256098920011357
A,0.09224321939088656,0.12185714401061302,0.16583044944048536,0.20709380106337774,0.03203240486801852,0.07625050644229167,0.11648829947100625,0.051610141063957525,0.08903178424000557,0.04165018645021897,0.005778646858161594,0.007119201816525181,0.0056923942786907995,0.007274093545224595,0.002320092958759046,0.0029084678251442876,0.003967759908124886,0.002312410436059685,0.0029115442958060136,0.002408001677598678
A,0.09230817873188643,0.1221079775508479,0.16617532137307764,0.2079689567771766,0.032285946060635264,0.07659020370055987,0.11734495617213461,0.05181939031478848,0.08975318046243129,0.042165639476958776,0.005746845828180022,0.007048686115753503,0.005601198699639937,0.0072211386786773845,0.002370528525004636,0.002985051947668759,0.004329042738612378,0.0023190905965114793,0.0032817456216561944,0.002635720323045337
A,0.09207294231415944,0.12210027848796193,0.16610927671318917,0.20817580250954143,0.03246202942378222,0.07675667538732683,0.11778075001520598,0.05188227710973563,0.0900701024265909,0.04242243470901485,0.005810186079300329,0.007051989167335322,0.005598844882917296,0.007208321063524885,0.002278758474486092,0.0030973631081075517,0.004463837262513226,0.0024094579200590843,0.003553461510518304,0.002571659188179494
A,0.09229510297207902,0.12238899636703204,0.16635647013136598,0.20883849328561702,0.0325751930582482,0.07681338218397363,0.1182553429554217,0.0518969767003654,0.09052057651154596,0.04281911783744781,0.005689495845813527,0.0068398142845750125,0.005442907528719779,0.007068116646282365,0.0021888579054418133,0.0030823625071473458,0.004590816289797475,0.002419384554547837,0.004020250018931065,0.0028544394923194654
A,0.09212478971001245,0.1224153512952723,0.1665635636083352,0.20952629365964648,0.03273252897532679,0.07720827178251652,0.1191167626452222,0.05222942646098992,0.0912965859172086,0.04328658692289131,0.005777934906618633,0.006829873633520826,0.00541641214133332,0.006905639404946958,0.002192529208416459,0.0032934113888823478,0.004799441831314388,0.0025236765695238997,0.004133633803659741,0.002677249320264297
A,0.09211162631889376,0.12246167649434099,0.16662929074692337,0.2098070845383281,0.03279067068527966,0.07721218828611062,0.11936763615764176,0.052245817926266515,0.09156258014834309,0.04349451598866911,0.005781193912633219,0.006797950935672635,0.005362318009946175,0.00668726552126972,0.002139184846639316,0.0032886218535891376,0.0045680274770441695,0.0025197064064158402,0.0041044135915926615,0.0025919309377687755
A,0.09170793203945178,0.12216204374085529,0.1661968065407851,0.20943806911230606,0.03287661194118247,0.07711342165072747,0.11934840912101441,0.05210543552831611,0.09150470493126642,0.043553273862302254,0.005785879399200721,0.006896768862404444,0.005684069755060742,0.00700175158907284,0.00208353475790147,0.0034173754746536196,0.004592016156779808,0.0026076407384644836,0.004143283412630814,0.002546870909425098
A,0.09182738887399161,0.12231658335296988,0.16624854804427913,0.20956149812526056,0.03290189963082573,0.07699336547388419,0.11932133306257249,0.05207178698187914,0.0915479955723735,0.04361868749748982,0.005707188624644047,0.006772339194673073,0.005612654899308899,0.006865826434738284,0.0020723235904997945,0.003578461134784039,0.004616710431886024,0.0026319504884999997,0.004129000089403832,0.002545428754229837
A,0.09205233056082068,0.12253111525786411,0.16608696084454933,0.20927211957435898,0.032938253356439504,0.07654442765374218,0.1187703466324563,0.05167941055601709,0.09104692952709932,0.04348191960094036,0.0056167906444557075,0.006574430517969022,0.005863743739229626,0.007419408828903566,0.0020163351160735516,0.004454408407279229,0.0059087076454991064,0.003118637044230626,0.005022769273519664,0.002784045272941118
A,0.09254290402100676,0.12287075365186825,0.16587530518287258,0.2088575165190607,0.03286629143779411,0.07577491731509675,0.11782381129590327,0.050987549027361315,0.09019489197106946,0.043278179957733025,0.0049712459164405485,0.006115257760291732,0.006213445275743203,0.008200465193763906,0.0020521103971446503,0.00498805283177714,0.007075370175865415,0.003692346457642951,0.006149827045511557,0.003096093236163299
A,0.09279544997119092,0.12316238907454582,0.16569729887152793,0.20851905927464323,0.032968457793828634,0.07524193628568779,0.1171715141857457,0.050395807361283206,0.0895099758105043,0.04309485155173763,0.004599501469565211,0.005740941251951591,0.006413361094450676,0.008695742714870594,0.0020305199989162064,0.0050881161874532675,0.007595145765802293,0.003985897335691021,0.006824836106879272,0.0033854632414460355
A,0.09278027373785888,0.12305515813255101,0.16529577746900206,0.20770162867336156,0.03294793126363131,0.07472184423159,0.11628721688344856,0.04983574336198489,0.08863501787934024,0.04268448603207809,0.004617025057512449,0.0058283325824259455,0.006801744925984083,0.009866320414451955,0.0020206440587898903,0.005238984722391855,0.008482711398902776,0.0044361959657178655,0.007968491288522861,0.004132036578912379
A,0.092322013246307,0.12262962315382216,0.16411140433333452,0.20617778647981652,0.033055140942838096,0.0738521002050989,0.11510730219872414,0.0489090220309792,0.08741379510732737,0.04236074254867985,0.005270830982477941,0.006452427034833529,0.008461000138253573,0.011820247303839907,0.0019292728095778382,0.005766975968487545,0.009364868439385431,0.0048061946531950984,0.008727811046835739,0.0043577550088583356
A,0.091767822481665,0.12199614531444161,0.16303016394907358,0.204562001845088,0.033055581928142445,0.07319066028604554,0.1139619708327108,0.04820140825252887,0.08624928909417554,0.04186539993242343,0.005650926414612357,0.006921658494041034,0.009527059098703846,0.013371199204487814,0.0019291405822780055,0.006322257459999106,0.010320043819283009,0.005449453503061105,0.009719056928302102,0.00468245463822064
A,0.09085369092411444,0.12119319139315499,0.16182553898699706,0.20288126816704294,0.033215411447698406,0.072762755901105,0.11311052528572718,0.04761897255895929,0.08530708506466791,0.04144653857663085,0.005689676701678123,0.007237323233917036,0.010397158054621589,0.014674359157293307,0.0017502652547154041,0.006785082947924787,0.011170699409134104,0.006036999242821834,0.010558529604758308,0.004948588279326203
A,0.08983820131708421,0.11996825075931665,0.1602212928359947,0.20109752281809135,0.03309466887643849,0.07205331935067019,0.11227069706845878,0.04707396440500983,0.08466526911633729,0.04127918401052955,0.005491272774177545,0.007620201742608712,0.011062681987069525,0.015345888742291565,0.001945875821247671,0.007371916232152532,0.011678322443773658,0.006324529404177641,0.010821319074264675,0.004983373905538223
A,0.08874420277706982,0.11828942354648186,0.15826727145774144,0.1990102937004609,0.032644902576669896,0.071093701162266,0.11122388859700112,0.04666051338081742,0.08422027974009881,0.04114252044006589,0.005723311366311378,0.007730412924446277,0.011299772719096166,0.015700672465974078,0.0018721043564594035,0.007402641445780261,0.011833555721041162,0.006438810592287175,0.010954308542455292,0.005009322879609796
A,0.0878969211978751,0.11711399504560487,0.15668138638569076,0.19711987452171031,0.03239696097121762,0.07028833715326434,0.11013422519995272,0.04611687393860074,0.08343498233471336,0.040856808618612205,0.005654165853173672,0.007562266779175263,0.011407792406307996,0.016035338684108093,0.0018659695133126947,0.007562699346529369,0.012156348774842536,0.006679503979275106,0.011301902544140704,0.005116073717743936
A,0.08716666342854287,0.11596943797271324,0.15509996340717408,0.1951607187396262,0.0320876670068955,0.06933681621992792,0.10884262999877373,0.04546085759470061,0.08250159098253729,0.0404993442016688,0.005443224743671827,0.007264190945392988,0.011337370707107408,0.015890829070623665,0.001917963240180746,0.007679435594765586,0.012206236933815047,0.006853646012977273,0.01141789800305315,0.005060898274160446
A,0.08613727427054454,0.11452500374412115,0.15335021907379048,0.19300784186731296,0.03175195170088168,0.06847350822021803,0.10762416625105994,0.04494695579186901,0.08168251469839036,0.04012521291930453,0.0048773665544875906,0.006673255778937046,0.010876602814070315,0.015094135665058787,0.0019648551134856997,0.007626728341111607,0.011891567491415178,0.006842169474620316,0.011222419188847943,0.004845483103940889
A,0.08538838736002291,0.11342050258225485,0.15175592716366298,0.1909422075914923,0.031502374194509894,0.0675044196436885,0.10622509087696394,0.04421439887057759,0.08058309751546998,0.03968464219788602,0.0045998982954944135,0.0063709265321502595,0.010678321573930567,0.014741940261681189,0.0019854036177878597,0.007596022640401652,0.011758781299034722,0.006844326194735229,0.011150985798960298,0.0047271265314649275
A,0.08489604876215236,0.11248982499321358,0.15021185268449705,0.18880525916292087,0.03106019390597905,0.06634228156309765,0.10450637855166589,0.04343170160053055,0.0792479644011563,0.03912564671946326,0.0045957735990410555,0.0063361401120161165,0.010454187787868871,0.01405915605262429,0.002102644833453191,0.007293667218506639,0.011053607991221879,0.006584234862761491,0.010544360956435787,0.004334614294618148
A,0.08447133440576972,0.11171402074806566,0.1489367713590058,0.18715174195547596,0.030737948822124696,0.06535489017019555,0.10318511253028802,0.04267926557893125,0.07818501563997302,0.03878401139761911,0.0046553251720861085,0.006440285260364427,0.010036478673954026,0.013436113143890711,0.0022788970960479975,0.006631774162623363,0.010282985045015057,0.005948143965143425,0.009849591279539986,0.0041869783985649675
A,0.08438987629784925,0.11133381048245969,0.14805940579983287,0.18555300311605574,0.030340327732874213,0.06446036179766476,0.1015879010003391,0.04193432341818222,0.07674592631478458,0.03812929401802724,0.004548467785298144,0.006156482151810679,0.009315590547464525,0.012018675631407473,0.002700477201682865,0.006259591490569755,0.009370048313378636,0.005436329589653288,0.008789080253811529,0.0035950583508446024
A,0.08468444804822158,0.11111064902983896,0.14703343726639673,0.18385382367895078,0.029793895301803524,0.06303272915675574,0.09951783991624685,0.04083086516800856,0.07504744280408798,0.03751560430961405,0.004918017575557619,0.005911126535665236,0.008136272676073931,0.010061782015211709,0.0029431349749035884,0.005092375589554962,0.007619428830051855,0.004613770529614633,0.007454235317837077,0.0030961564193542563
